0.0,None,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,None,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,None,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,None,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,None,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,None,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
0.0,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
28.68,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
22.17,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
18.73,True,face-recognition-5-deployment-799ccd96d8-xsq6f
