0.0,source-streaming-4-deployment-7646b8558f-cct9d
0.0,source-streaming-4-deployment-7646b8558f-cct9d
12.0,source-streaming-4-deployment-7646b8558f-cct9d
9.0,source-streaming-4-deployment-7646b8558f-cct9d
20.0,source-streaming-4-deployment-7646b8558f-cct9d
16.0,source-streaming-4-deployment-7646b8558f-cct9d
23.0,source-streaming-4-deployment-7646b8558f-cct9d
20.0,source-streaming-4-deployment-7646b8558f-cct9d
24.0,source-streaming-4-deployment-7646b8558f-cct9d
22.0,source-streaming-4-deployment-7646b8558f-cct9d
26.0,source-streaming-4-deployment-7646b8558f-cct9d
24.0,source-streaming-4-deployment-7646b8558f-cct9d
26.0,source-streaming-4-deployment-7646b8558f-cct9d
24.0,source-streaming-4-deployment-7646b8558f-cct9d
27.0,source-streaming-4-deployment-7646b8558f-cct9d
25.0,source-streaming-4-deployment-7646b8558f-cct9d
27.0,source-streaming-4-deployment-7646b8558f-cct9d
26.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
26.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
27.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
28.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
29.0,source-streaming-4-deployment-7646b8558f-cct9d
