1680053865.729,7.650000000003274,25.938556291262373,68.5,1572.8,cloud
1680053865.747,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053866.278,7.650000000003274,25.938556291262373,68.5,1572.8,cloud
1680053866.296,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053866.814,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053866.83,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053867.347,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053867.364,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053867.881,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053867.897,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053868.413,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053868.429,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053868.948,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053868.965,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053869.482,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053869.498,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053870.015,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053870.031,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053870.547,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053870.571,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053871.089,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053871.106,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053871.623,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053871.639,16.074999999982538,35.87381087222654,62,1287.7,edge
1680053872.156,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053872.17,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053872.684,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053872.699,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053873.216,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053873.232,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053873.748,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053873.764,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053874.281,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053874.298,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053874.817,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053874.833,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053875.349,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053875.369,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053875.886,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053875.905,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053876.422,8.087500000006003,26.005274327918283,61.9,1574.9,cloud
1680053876.439,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053876.955,13.962500000002365,26.73457577143817,68.5,1593.6,cloud
1680053876.969,23.6750000000211,35.9308970527436,62,1287.4,edge
1680053877.485,13.962500000002365,26.73457577143817,68.5,1593.6,cloud
