0.0,None,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,None,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,None,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,None,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,None,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,None,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
0.0,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
28.57,True,face-recognition-5-deployment-799ccd96d8-jqqhn
22.08,True,face-recognition-5-deployment-799ccd96d8-jqqhn
22.08,True,face-recognition-5-deployment-799ccd96d8-jqqhn
22.08,True,face-recognition-5-deployment-799ccd96d8-jqqhn
22.08,True,face-recognition-5-deployment-799ccd96d8-jqqhn
22.08,True,face-recognition-5-deployment-799ccd96d8-jqqhn
22.08,True,face-recognition-5-deployment-799ccd96d8-jqqhn
