0.0,source-streaming-4-deployment-7646b8558f-2hmnz
0.0,source-streaming-4-deployment-7646b8558f-2hmnz
12.0,source-streaming-4-deployment-7646b8558f-2hmnz
9.0,source-streaming-4-deployment-7646b8558f-2hmnz
19.0,source-streaming-4-deployment-7646b8558f-2hmnz
16.0,source-streaming-4-deployment-7646b8558f-2hmnz
23.0,source-streaming-4-deployment-7646b8558f-2hmnz
20.0,source-streaming-4-deployment-7646b8558f-2hmnz
24.0,source-streaming-4-deployment-7646b8558f-2hmnz
22.0,source-streaming-4-deployment-7646b8558f-2hmnz
26.0,source-streaming-4-deployment-7646b8558f-2hmnz
23.0,source-streaming-4-deployment-7646b8558f-2hmnz
26.0,source-streaming-4-deployment-7646b8558f-2hmnz
24.0,source-streaming-4-deployment-7646b8558f-2hmnz
27.0,source-streaming-4-deployment-7646b8558f-2hmnz
25.0,source-streaming-4-deployment-7646b8558f-2hmnz
27.0,source-streaming-4-deployment-7646b8558f-2hmnz
26.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
27.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
27.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
27.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
28.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
29.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
30.0,source-streaming-4-deployment-7646b8558f-2hmnz
