0.0,None,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,None,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,None,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,None,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,None,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,None,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
0.0,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
26.74,True,face-recognition-5-deployment-799ccd96d8-hl29x
18.7,True,face-recognition-5-deployment-799ccd96d8-hl29x
