0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
29.88
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
30.14
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.95
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
29.99
30.04
30.04
30.04
