0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
56.23
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
59.47
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.51
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
72.98
59.51
59.51
59.51
59.51
59.51
59.51
59.51
59.51
59.51
59.51
59.51
59.51
59.51
