1679889789.1,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889789.119,1.8000000000006366,30.92593379446272,68.6,1541.6,node1
1679889789.646,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889789.684,1.8000000000006366,30.92593379446272,68.6,1541.6,node1
1679889790.204,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889790.221,1.8000000000006366,30.92593379446272,68.6,1541.6,node1
1679889790.738,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889790.756,1.8000000000006366,30.92593379446272,68.6,1541.6,node1
1679889791.273,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889791.295,1.8000000000006366,30.92593379446272,68.6,1541.6,node1
1679889791.813,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889791.829,1.8000000000006366,30.92593379446272,68.6,1541.6,node1
1679889792.351,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889792.367,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889792.884,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889792.9,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889793.416,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889793.433,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889793.95,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889793.973,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889794.495,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889794.511,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889795.028,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889795.046,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889795.564,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889795.587,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889796.11,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889796.125,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889796.643,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889796.659,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889797.175,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889797.19,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889797.707,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889797.722,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889798.239,3.2375000000199066,9.532005279869239,72.8,1691.8,node2
1679889798.257,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889798.773,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889798.789,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889799.306,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889799.322,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889799.838,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889799.854,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889800.37,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889800.387,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889800.905,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889800.921,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889801.439,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889801.46,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889801.98,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889801.996,2.3937499999988177,30.93110218073598,68.6,1540.5,node1
1679889802.514,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889802.532,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889803.049,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889803.065,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889803.581,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889803.596,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889804.112,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889804.127,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889804.644,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889804.666,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889805.196,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889805.221,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889805.74,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889805.756,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889806.273,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889806.289,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889806.805,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889806.823,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889807.34,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889807.356,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889807.877,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889807.893,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889808.41,8.199999999984954,9.951547615698685,68.6,1684.4,node2
1679889808.428,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889808.944,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889808.96,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889809.476,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889809.492,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889810.008,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889810.023,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889810.54,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889810.556,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889811.072,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889811.09,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889811.608,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889811.625,2.187500000001137,30.904514809041792,68.6,1540.6,node1
1679889812.141,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889812.157,1.8374999999991957,30.889208434309438,68.6,1542.8,node1
1679889812.674,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889812.691,1.8374999999991957,30.889208434309438,68.6,1542.8,node1
1679889813.208,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889813.225,1.8374999999991957,30.889208434309438,68.6,1542.8,node1
1679889813.742,7.208333333364848,9.973845430476302,62,1702.9,node2
1679889813.758,1.8374999999991957,30.889208434309438,68.6,1542.8,node1
