1680637014.25,2.468750000007276,66.633601688103,0,276.6,1549.2,cloud
1680637014.28,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637014.811,2.468750000007276,66.633601688103,0,276.6,1549.2,cloud
1680637014.831,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637015.355,2.468750000007276,66.633601688103,0,276.6,1549.2,cloud
1680637015.375,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637015.902,2.468750000007276,66.633601688103,0,276.6,1549.2,cloud
1680637015.92,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637016.46,2.468750000007276,66.633601688103,0,276.6,1549.2,cloud
1680637016.495,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637017.019,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637017.044,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637017.565,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637017.583,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637018.104,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637018.122,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637018.645,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637018.663,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637019.186,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637019.203,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637019.725,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637019.743,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637020.266,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637020.291,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637020.819,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637020.837,8.500000000012747,18.40212934075236,13.2,66.2,1288.5,edge
1680637021.386,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637021.405,8.500000000012747,18.40212934075236,14,66.2,1288.5,edge
1680637021.928,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637021.945,15.124999999998195,18.59823430091524,14,62,1284,edge
1680637022.467,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637022.484,15.124999999998195,18.59823430091524,14,62,1284,edge
1680637023.007,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637023.024,15.124999999998195,18.59823430091524,14,62,1284,edge
1680637023.546,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637023.564,15.124999999998195,18.59823430091524,14,62,1284,edge
1680637024.086,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637024.105,15.124999999998195,18.59823430091524,14,62,1284,edge
1680637024.627,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637024.645,15.124999999998195,18.59823430091524,14,62,1284,edge
1680637025.167,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
1680637025.186,15.124999999998195,18.59823430091524,14,62,1284,edge
1680637025.715,3.9125000000058208,67.35375890909425,0,297.9,1541.8,cloud
