1680634852.993,2.7250000000276486,66.42748395474703,0,304.5,1556,cloud
1680634853.03,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634853.569,2.7250000000276486,66.42748395474703,0,304.5,1556,cloud
1680634853.59,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634854.115,2.7250000000276486,66.42748395474703,0,304.5,1556,cloud
1680634854.136,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634854.676,2.7250000000276486,66.42748395474703,0,304.5,1556,cloud
1680634854.711,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634855.237,2.7250000000276486,66.42748395474703,0,304.5,1556,cloud
1680634855.258,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634855.788,2.7250000000276486,66.42748395474703,0,304.5,1556,cloud
1680634855.812,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634856.335,2.7250000000276486,66.42748395474703,0,304.5,1556,cloud
1680634856.353,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634856.876,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634856.896,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634857.421,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634857.441,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634857.965,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634857.985,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634858.511,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634858.531,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634859.057,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634859.076,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634859.604,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634859.622,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634860.146,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634860.164,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634860.689,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634860.708,6.875000000009095,18.280362193136476,13.7,62,1284.8,edge
1680634861.23,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634861.247,6.875000000009095,18.280362193136476,15.3,62,1284.8,edge
1680634861.769,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634861.786,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634862.308,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634862.325,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634862.846,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634862.868,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634863.389,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634863.406,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634863.927,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634863.945,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634864.466,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634864.483,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634865.004,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634865.021,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634865.542,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634865.562,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634866.092,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634866.111,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634866.633,4.45625000003929,67.12366244003142,0,283.2,1555.6,cloud
1680634866.652,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634867.176,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634867.195,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634867.72,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634867.74,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634868.263,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634868.282,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634868.805,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634868.825,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634869.349,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634869.368,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634869.892,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634869.911,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634870.436,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634870.46,25.05000000000109,19.736890416105656,15.3,66.2,1285.3,edge
1680634870.984,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634871.001,25.05000000000109,19.736890416105656,18.4,66.2,1285.3,edge
1680634871.524,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634871.542,25.05000000000109,19.736890416105656,18.4,66.2,1285.3,edge
1680634872.064,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634872.081,37.04999999999017,19.89758683768052,18.4,62,1302.8,edge
1680634872.603,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634872.621,37.04999999999017,19.89758683768052,18.4,62,1302.8,edge
1680634873.143,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634873.16,37.04999999999017,19.89758683768052,18.4,62,1302.8,edge
1680634873.682,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
1680634873.7,37.04999999999017,19.89758683768052,18.4,62,1302.8,edge
1680634874.222,7.33749999992142,67.18459079231458,0,314.3,1574.4,cloud
