0.0,0,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,0,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,0,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,0,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,0,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,0,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
0.0,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
23.68,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
30.29,1,face-detection-3-deployment-86bbcbfbdd-xdl4x
