1680632705.917,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632706.458,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632707.001,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632707.545,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632708.087,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632708.632,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632709.175,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632709.719,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632710.264,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632710.815,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632711.359,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632711.379,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632711.918,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632711.938,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632712.482,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632712.503,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632713.051,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632713.078,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632713.632,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632713.661,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632714.214,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632714.242,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632714.793,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632714.82,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632715.36,31.374853611589216,164671488,41002.61122828161,1530.7823641659134,background-blur-2-deployment-5768d7d875-l9pfx
1680632715.389,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632715.948,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632715.979,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632716.521,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632716.547,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632717.087,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632717.116,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632717.663,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632717.691,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632718.235,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632718.266,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632718.806,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632718.834,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632719.377,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632719.407,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632719.969,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632719.995,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632720.536,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632720.564,5.638010912366827,143847424,880.9653223176432,40783.23730840309,source-streaming-2-deployment-644674f4fb-f57jt
1680632721.107,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632721.138,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632721.689,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632721.706,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632722.251,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632722.27,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632722.812,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632722.832,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632723.371,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632723.393,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632723.937,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632723.957,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632724.496,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632724.517,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632725.062,58.46076703186297,135176192,55862.58363355636,1137.004632012352,background-blur-2-deployment-5768d7d875-l9pfx
1680632725.084,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
1680632725.623,58.4367973472299,128724992,52679.09839775504,1048.0673486014302,background-blur-2-deployment-5768d7d875-l9pfx
1680632725.647,7.323279901491539,144416768,1139.1321268729325,53815.13913212687,source-streaming-2-deployment-644674f4fb-f57jt
