1680630529.661,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630529.694,9.275000000006912,18.392623355250752,13,66.2,1288.6,edge
1680630530.238,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630530.263,9.275000000006912,18.392623355250752,13,66.2,1288.6,edge
1680630530.809,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630530.844,9.275000000006912,18.392623355250752,13,66.2,1288.6,edge
1680630531.37,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630531.39,9.275000000006912,18.392623355250752,14.9,66.2,1288.6,edge
1680630531.916,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630531.937,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630532.463,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630532.485,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630533.008,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630533.029,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630533.553,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630533.572,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630534.095,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630534.115,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630534.638,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630534.661,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630535.189,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630535.215,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630535.741,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630535.771,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630536.305,2.624999999898151,66.0174848468057,0,297.9,1549,cloud
1680630536.324,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630536.85,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630536.875,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630537.402,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630537.424,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630537.951,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630537.971,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630538.505,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630538.525,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630539.048,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630539.068,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630539.591,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630539.613,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630540.141,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630540.161,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630540.683,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630540.701,14.599999999991269,18.499251340771476,14.9,62,1283.8,edge
1680630541.223,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630541.24,14.599999999991269,18.499251340771476,14.6,62,1283.8,edge
1680630541.761,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630541.777,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630542.297,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630542.315,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630542.836,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630542.855,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630543.376,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630543.395,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630543.917,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630543.935,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630544.458,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630544.477,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630545,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630545.018,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630545.542,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630545.565,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630546.086,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630546.104,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630546.626,5.70625000007567,66.73272207850167,0,274.2,1555.2,cloud
1680630546.644,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630547.166,7.806249999994179,66.76445352461324,0,297.9,1568,cloud
1680630547.184,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
1680630547.706,7.806249999994179,66.76445352461324,0,297.9,1568,cloud
1680630547.73,10.700000000006185,18.52500300519912,14.6,62,1304.2,edge
