1680637735.253,2.8374999999141437,66.74827719617265,0,328.5,1578.9,cloud
1680637735.297,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637735.841,2.8374999999141437,66.74827719617265,0,328.5,1578.9,cloud
1680637735.859,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637736.397,2.8374999999141437,66.74827719617265,0,328.5,1578.9,cloud
1680637736.426,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637736.947,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637736.97,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637737.495,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637737.516,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637738.038,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637738.055,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637738.576,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637738.593,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637739.114,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637739.131,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637739.652,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637739.669,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637740.191,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637740.208,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637740.737,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637740.764,9.125000000003638,18.41450221077033,13.9,62,1282.6,edge
1680637741.288,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637741.307,9.125000000003638,18.41450221077033,14.6,62,1282.6,edge
1680637741.83,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637741.849,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637742.37,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637742.388,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637742.912,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637742.929,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637743.451,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637743.469,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637743.99,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637744.006,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637744.528,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637744.545,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637745.067,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637745.084,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637745.606,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637745.624,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637746.146,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637746.164,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637746.687,3.4937499999796273,66.78264257594736,0,303,1573.1,cloud
1680637746.704,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637747.226,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637747.244,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637747.769,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637747.785,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637748.307,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637748.324,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637748.846,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637748.864,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637749.385,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637749.403,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637749.924,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637749.941,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637750.464,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637750.488,16.674999999995634,18.59793252359773,14.6,66.2,1286.4,edge
1680637751.016,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637751.035,16.674999999995634,18.59793252359773,14.1,66.2,1286.4,edge
1680637751.558,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637751.578,16.674999999995634,18.59793252359773,14.1,66.2,1286.4,edge
1680637752.106,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637752.128,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637752.656,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637752.677,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637753.205,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637753.252,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637753.775,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637753.793,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637754.314,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637754.341,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637754.863,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637754.881,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637755.403,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637755.421,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637755.943,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637755.961,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637756.482,7.2500000000945874,67.4778022755696,0,266.8,1575,cloud
1680637756.5,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637757.023,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637757.044,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637757.57,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637757.588,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637758.109,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637758.126,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637758.647,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637758.664,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637759.186,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637759.203,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637759.725,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637759.743,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637760.264,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637760.284,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637760.812,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637760.829,15.049999999991996,18.708885984002784,14.1,62,1305.4,edge
1680637761.352,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637761.371,15.049999999991996,18.708885984002784,14.3,62,1305.4,edge
1680637761.893,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637761.911,18.549999999995634,18.782972315451854,14.3,62,1304.8,edge
1680637762.434,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
1680637762.452,18.549999999995634,18.782972315451854,14.3,62,1304.8,edge
1680637762.974,8.081249999959255,67.49320830265587,0,308.7,1579.3,cloud
