0.0,source-streaming-4-deployment-65fbb7df68-wxqvp
0.0,source-streaming-4-deployment-65fbb7df68-wxqvp
12.0,source-streaming-4-deployment-65fbb7df68-wxqvp
9.0,source-streaming-4-deployment-65fbb7df68-wxqvp
20.0,source-streaming-4-deployment-65fbb7df68-wxqvp
16.0,source-streaming-4-deployment-65fbb7df68-wxqvp
23.0,source-streaming-4-deployment-65fbb7df68-wxqvp
20.0,source-streaming-4-deployment-65fbb7df68-wxqvp
25.0,source-streaming-4-deployment-65fbb7df68-wxqvp
22.0,source-streaming-4-deployment-65fbb7df68-wxqvp
26.0,source-streaming-4-deployment-65fbb7df68-wxqvp
24.0,source-streaming-4-deployment-65fbb7df68-wxqvp
26.0,source-streaming-4-deployment-65fbb7df68-wxqvp
24.0,source-streaming-4-deployment-65fbb7df68-wxqvp
27.0,source-streaming-4-deployment-65fbb7df68-wxqvp
25.0,source-streaming-4-deployment-65fbb7df68-wxqvp
27.0,source-streaming-4-deployment-65fbb7df68-wxqvp
26.0,source-streaming-4-deployment-65fbb7df68-wxqvp
28.0,source-streaming-4-deployment-65fbb7df68-wxqvp
26.0,source-streaming-4-deployment-65fbb7df68-wxqvp
28.0,source-streaming-4-deployment-65fbb7df68-wxqvp
27.0,source-streaming-4-deployment-65fbb7df68-wxqvp
28.0,source-streaming-4-deployment-65fbb7df68-wxqvp
27.0,source-streaming-4-deployment-65fbb7df68-wxqvp
28.0,source-streaming-4-deployment-65fbb7df68-wxqvp
27.0,source-streaming-4-deployment-65fbb7df68-wxqvp
28.0,source-streaming-4-deployment-65fbb7df68-wxqvp
28.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
28.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
30.0,source-streaming-4-deployment-65fbb7df68-wxqvp
29.0,source-streaming-4-deployment-65fbb7df68-wxqvp
