0.0,source-streaming-4-deployment-65fbb7df68-6srtw
0.0,source-streaming-4-deployment-65fbb7df68-6srtw
12.0,source-streaming-4-deployment-65fbb7df68-6srtw
8.9,source-streaming-4-deployment-65fbb7df68-6srtw
19.0,source-streaming-4-deployment-65fbb7df68-6srtw
16.0,source-streaming-4-deployment-65fbb7df68-6srtw
23.0,source-streaming-4-deployment-65fbb7df68-6srtw
20.0,source-streaming-4-deployment-65fbb7df68-6srtw
25.0,source-streaming-4-deployment-65fbb7df68-6srtw
22.0,source-streaming-4-deployment-65fbb7df68-6srtw
26.0,source-streaming-4-deployment-65fbb7df68-6srtw
24.0,source-streaming-4-deployment-65fbb7df68-6srtw
26.0,source-streaming-4-deployment-65fbb7df68-6srtw
24.0,source-streaming-4-deployment-65fbb7df68-6srtw
27.0,source-streaming-4-deployment-65fbb7df68-6srtw
25.0,source-streaming-4-deployment-65fbb7df68-6srtw
27.0,source-streaming-4-deployment-65fbb7df68-6srtw
26.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
26.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
27.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
27.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
27.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
28.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
30.0,source-streaming-4-deployment-65fbb7df68-6srtw
29.0,source-streaming-4-deployment-65fbb7df68-6srtw
