1680638095.445,2.5375000000713044,66.75496142405363,0,308.7,1559.5,cloud
1680638095.471,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638096.026,2.5375000000713044,66.75496142405363,0,308.7,1559.5,cloud
1680638096.043,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638096.581,2.5375000000713044,66.75496142405363,0,308.7,1559.5,cloud
1680638096.616,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638097.138,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638097.157,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638097.679,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638097.705,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638098.231,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638098.248,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638098.769,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638098.788,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638099.31,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638099.33,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638099.852,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638099.87,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638100.392,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638100.419,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638100.944,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638100.962,11.350000000002183,18.534911360457414,13.9,62,1284.5,edge
1680638101.485,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638101.521,11.350000000002183,18.534911360457414,14.5,62,1284.5,edge
1680638102.04,3.2249999999112333,66.78120136696187,0,266.8,1556.2,cloud
1680638102.056,16.17499999998472,18.419330647850515,14.5,62,1281.7,edge
