1680625124.568,2.6749999999810825,65.55811190689592,0,288.1,1557.8,cloud
1680625124.594,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625125.14,2.6749999999810825,65.55811190689592,0,288.1,1557.8,cloud
1680625125.161,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625125.683,2.6749999999810825,65.55811190689592,0,288.1,1557.8,cloud
1680625125.701,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625126.224,2.6749999999810825,65.55811190689592,0,288.1,1557.8,cloud
1680625126.242,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625126.776,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625126.812,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625127.343,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625127.363,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625127.885,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625127.904,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625128.426,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625128.444,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625128.967,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625128.985,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625129.507,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625129.526,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625130.048,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625130.066,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625130.595,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625130.62,9.575000000004366,18.22106295024547,13.9,62,1286.1,edge
1680625131.148,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625131.167,9.575000000004366,18.22106295024547,15.2,62,1286.1,edge
1680625131.69,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625131.711,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625132.229,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625132.248,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625132.771,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625132.79,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625133.313,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625133.331,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625133.854,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625133.872,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625134.396,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625134.415,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625134.938,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625134.956,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625135.479,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625135.498,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625136.02,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
1680625136.038,22.10000000000946,18.847099995423044,15.2,62,1284.7,edge
1680625136.56,4.037500000085856,66.24750677057618,0,304.5,1556.9,cloud
