0.0,source-streaming-5-deployment-5f79667b47-crt25
0.0,source-streaming-5-deployment-5f79667b47-crt25
12.0,source-streaming-5-deployment-5f79667b47-crt25
9.0,source-streaming-5-deployment-5f79667b47-crt25
19.0,source-streaming-5-deployment-5f79667b47-crt25
16.0,source-streaming-5-deployment-5f79667b47-crt25
23.0,source-streaming-5-deployment-5f79667b47-crt25
20.0,source-streaming-5-deployment-5f79667b47-crt25
24.0,source-streaming-5-deployment-5f79667b47-crt25
22.0,source-streaming-5-deployment-5f79667b47-crt25
26.0,source-streaming-5-deployment-5f79667b47-crt25
23.0,source-streaming-5-deployment-5f79667b47-crt25
26.0,source-streaming-5-deployment-5f79667b47-crt25
24.0,source-streaming-5-deployment-5f79667b47-crt25
27.0,source-streaming-5-deployment-5f79667b47-crt25
25.0,source-streaming-5-deployment-5f79667b47-crt25
27.0,source-streaming-5-deployment-5f79667b47-crt25
26.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
27.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
27.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
27.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
28.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
29.0,source-streaming-5-deployment-5f79667b47-crt25
