0.0,0,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,0,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,0,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,0,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,0,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,0,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
0.0,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
23.5,1,face-detection-3-deployment-86bbcbfbdd-9gr4p
