0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,0,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
0.0,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
23.9,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.85,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
29.83,1,face-detection-3-deployment-86bbcbfbdd-92twl
