0.0,source-streaming-5-deployment-5f79667b47-brvqc
0.0,source-streaming-5-deployment-5f79667b47-brvqc
12.0,source-streaming-5-deployment-5f79667b47-brvqc
9.0,source-streaming-5-deployment-5f79667b47-brvqc
20.0,source-streaming-5-deployment-5f79667b47-brvqc
16.0,source-streaming-5-deployment-5f79667b47-brvqc
23.0,source-streaming-5-deployment-5f79667b47-brvqc
20.0,source-streaming-5-deployment-5f79667b47-brvqc
25.0,source-streaming-5-deployment-5f79667b47-brvqc
22.0,source-streaming-5-deployment-5f79667b47-brvqc
26.0,source-streaming-5-deployment-5f79667b47-brvqc
24.0,source-streaming-5-deployment-5f79667b47-brvqc
26.0,source-streaming-5-deployment-5f79667b47-brvqc
24.0,source-streaming-5-deployment-5f79667b47-brvqc
27.0,source-streaming-5-deployment-5f79667b47-brvqc
25.0,source-streaming-5-deployment-5f79667b47-brvqc
27.0,source-streaming-5-deployment-5f79667b47-brvqc
26.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
26.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
27.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
27.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
28.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
29.0,source-streaming-5-deployment-5f79667b47-brvqc
