1680623322.245,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623322.29,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623322.847,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623322.87,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623323.411,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623323.435,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623323.96,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623323.989,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623324.514,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623324.533,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623325.057,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623325.076,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623325.6,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623325.621,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623326.146,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623326.165,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623326.69,2.1749999999883585,65.37940199269507,0,266.8,1554.4,cloud
1680623326.709,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623327.233,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623327.252,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623327.776,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623327.796,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623328.322,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623328.341,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623328.89,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623328.908,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623329.43,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623329.449,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623329.97,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623329.989,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623330.511,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623330.529,7.8250000000116415,18.256069119076805,13.4,62,1282.1,edge
1680623331.051,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623331.074,7.8250000000116415,18.256069119076805,22.7,62,1282.1,edge
1680623331.596,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623331.612,7.8250000000116415,18.256069119076805,22.7,62,1282.1,edge
1680623332.126,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623332.137,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623332.653,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623332.673,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623333.196,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623333.215,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623333.739,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623333.757,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623334.281,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623334.301,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623334.824,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623334.865,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623335.39,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623335.409,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623335.935,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623335.954,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623336.475,4.981250000055297,66.05269507322708,0,304.5,1557.6,cloud
1680623336.492,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623337.015,7.712499999979613,66.10922525326141,0,290.6,1574.8,cloud
1680623337.032,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623337.56,7.712499999979613,66.10922525326141,0,290.6,1574.8,cloud
1680623337.578,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623338.101,7.712499999979613,66.10922525326141,0,290.6,1574.8,cloud
1680623338.12,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623338.642,7.712499999979613,66.10922525326141,0,290.6,1574.8,cloud
1680623338.66,30.074999999987995,21.110379580539586,22.7,62,1281.4,edge
1680623339.183,7.712499999979613,66.10922525326141,0,290.6,1574.8,cloud
