0.0,source-streaming-4-deployment-85859c767c-m5rx5
0.0,source-streaming-4-deployment-85859c767c-m5rx5
12.0,source-streaming-4-deployment-85859c767c-m5rx5
9.0,source-streaming-4-deployment-85859c767c-m5rx5
19.0,source-streaming-4-deployment-85859c767c-m5rx5
16.0,source-streaming-4-deployment-85859c767c-m5rx5
23.0,source-streaming-4-deployment-85859c767c-m5rx5
20.0,source-streaming-4-deployment-85859c767c-m5rx5
24.0,source-streaming-4-deployment-85859c767c-m5rx5
22.0,source-streaming-4-deployment-85859c767c-m5rx5
26.0,source-streaming-4-deployment-85859c767c-m5rx5
23.0,source-streaming-4-deployment-85859c767c-m5rx5
26.0,source-streaming-4-deployment-85859c767c-m5rx5
24.0,source-streaming-4-deployment-85859c767c-m5rx5
27.0,source-streaming-4-deployment-85859c767c-m5rx5
25.0,source-streaming-4-deployment-85859c767c-m5rx5
27.0,source-streaming-4-deployment-85859c767c-m5rx5
26.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
26.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
27.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
27.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
28.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
29.0,source-streaming-4-deployment-85859c767c-m5rx5
