0.0,source-streaming-1-deployment-5556d9fb5-78vcq
0.0,source-streaming-1-deployment-5556d9fb5-78vcq
19.0,source-streaming-1-deployment-5556d9fb5-78vcq
14.0,source-streaming-1-deployment-5556d9fb5-78vcq
24.0,source-streaming-1-deployment-5556d9fb5-78vcq
20.0,source-streaming-1-deployment-5556d9fb5-78vcq
26.0,source-streaming-1-deployment-5556d9fb5-78vcq
23.0,source-streaming-1-deployment-5556d9fb5-78vcq
27.0,source-streaming-1-deployment-5556d9fb5-78vcq
24.0,source-streaming-1-deployment-5556d9fb5-78vcq
28.0,source-streaming-1-deployment-5556d9fb5-78vcq
25.0,source-streaming-1-deployment-5556d9fb5-78vcq
28.0,source-streaming-1-deployment-5556d9fb5-78vcq
26.0,source-streaming-1-deployment-5556d9fb5-78vcq
28.0,source-streaming-1-deployment-5556d9fb5-78vcq
27.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
27.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
27.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
28.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
28.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
28.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
29.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
30.0,source-streaming-1-deployment-5556d9fb5-78vcq
