1680642058.713,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642058.744,7.674999999962893,19.468358899740018,12.9,66.2,1289.4,edge
1680642059.291,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642059.31,7.674999999962893,19.468358899740018,12.9,66.2,1289.4,edge
1680642059.833,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642059.85,7.674999999962893,19.468358899740018,12.9,66.2,1289.4,edge
1680642060.372,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642060.395,7.674999999962893,19.468358899740018,12.9,66.2,1289.4,edge
1680642060.933,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642060.969,7.674999999962893,19.468358899740018,17.5,66.2,1289.4,edge
1680642061.498,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642061.519,7.674999999962893,19.468358899740018,17.5,66.2,1289.4,edge
1680642062.041,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642062.068,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642062.59,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642062.609,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642063.133,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642063.152,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642063.676,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642063.694,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642064.217,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642064.236,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642064.76,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642064.78,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642065.303,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642065.326,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642065.85,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642065.869,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642066.393,2.518749999908337,67.01236631854843,0,304.5,1556.1,cloud
1680642066.413,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642066.938,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642066.956,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642067.484,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642067.502,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642068.029,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642068.046,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642068.568,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642068.586,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642069.108,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642069.126,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642069.648,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642069.666,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642070.188,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642070.208,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642070.729,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642070.746,16.65000000000873,20.15082830329224,17.5,62,1281.6,edge
1680642071.268,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642071.287,16.65000000000873,20.15082830329224,17.9,62,1281.6,edge
1680642071.813,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642071.833,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642072.357,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642072.376,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642072.899,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642072.917,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642073.44,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642073.461,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642073.985,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642074.004,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642074.527,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642074.547,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642075.069,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642075.088,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642075.612,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642075.632,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642076.156,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642076.176,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642076.699,6.5437500000189175,67.76887679377715,0,288.1,1559.8,cloud
1680642076.717,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642077.254,7.34375000007276,67.78723978412677,0,304.5,1576.4,cloud
1680642077.273,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642077.796,7.34375000007276,67.78723978412677,0,304.5,1576.4,cloud
1680642077.818,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642078.341,7.34375000007276,67.78723978412677,0,304.5,1576.4,cloud
1680642078.357,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642078.88,7.34375000007276,67.78723978412677,0,304.5,1576.4,cloud
1680642078.898,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
1680642079.422,7.34375000007276,67.78723978412677,0,304.5,1576.4,cloud
1680642079.44,41.07500000000071,20.916839727575557,17.9,62,1304.3,edge
