0.0,source-streaming-5-deployment-76b7fdbff-rzc8s
0.0,source-streaming-5-deployment-76b7fdbff-rzc8s
12.0,source-streaming-5-deployment-76b7fdbff-rzc8s
9.0,source-streaming-5-deployment-76b7fdbff-rzc8s
19.0,source-streaming-5-deployment-76b7fdbff-rzc8s
16.0,source-streaming-5-deployment-76b7fdbff-rzc8s
23.0,source-streaming-5-deployment-76b7fdbff-rzc8s
20.0,source-streaming-5-deployment-76b7fdbff-rzc8s
24.0,source-streaming-5-deployment-76b7fdbff-rzc8s
22.0,source-streaming-5-deployment-76b7fdbff-rzc8s
26.0,source-streaming-5-deployment-76b7fdbff-rzc8s
23.0,source-streaming-5-deployment-76b7fdbff-rzc8s
26.0,source-streaming-5-deployment-76b7fdbff-rzc8s
24.0,source-streaming-5-deployment-76b7fdbff-rzc8s
27.0,source-streaming-5-deployment-76b7fdbff-rzc8s
25.0,source-streaming-5-deployment-76b7fdbff-rzc8s
27.0,source-streaming-5-deployment-76b7fdbff-rzc8s
26.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
26.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
27.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
28.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
29.0,source-streaming-5-deployment-76b7fdbff-rzc8s
