0.0,0,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,0,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,0,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,0,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,0,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,0,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
0.0,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
23.81,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.36,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
30.45,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
29.66,1,face-detection-3-deployment-86bbcbfbdd-kplzt
