1679590280.728,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590280.746,2.32499999999618,32.02048867589174,108.2,1545.1,node1
1679590281.265,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590281.285,2.32499999999618,32.02048867589174,108.2,1545.1,node1
1679590281.807,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590281.824,2.32499999999618,32.02048867589174,108.2,1545.1,node1
1679590282.341,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590282.359,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590282.877,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590282.896,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590283.434,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590283.481,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590284.013,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590284.032,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590284.551,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590284.571,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590285.092,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590285.111,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590285.63,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590285.648,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590286.165,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590286.18,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590286.696,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590286.709,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590287.222,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590287.24,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590287.759,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590287.777,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590288.296,4.604166666734571,15.461592166269849,68.6,1708.1,node2
1679590288.314,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590288.833,8.945833333321701,15.94997641741217,68.6,1705.5,node2
1679590288.852,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590289.369,8.945833333321701,15.94997641741217,68.6,1705.5,node2
1679590289.395,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590289.922,8.945833333321701,15.94997641741217,68.6,1705.5,node2
1679590289.938,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590290.454,8.945833333321701,15.94997641741217,68.6,1705.5,node2
1679590290.469,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590290.985,8.945833333321701,15.94997641741217,68.6,1705.5,node2
1679590291,4.012499999998909,32.32013083968635,108.2,1545.4,node1
1679590291.516,8.945833333321701,15.94997641741217,68.6,1705.5,node2
1679590291.531,4.012499999998909,32.32013083968635,108.2,1545.4,node1
