0.0,source-streaming-4-deployment-5f769d8b95-hb28k
0.0,source-streaming-4-deployment-5f769d8b95-hb28k
12.0,source-streaming-4-deployment-5f769d8b95-hb28k
9.0,source-streaming-4-deployment-5f769d8b95-hb28k
19.0,source-streaming-4-deployment-5f769d8b95-hb28k
16.0,source-streaming-4-deployment-5f769d8b95-hb28k
23.0,source-streaming-4-deployment-5f769d8b95-hb28k
20.0,source-streaming-4-deployment-5f769d8b95-hb28k
24.0,source-streaming-4-deployment-5f769d8b95-hb28k
22.0,source-streaming-4-deployment-5f769d8b95-hb28k
26.0,source-streaming-4-deployment-5f769d8b95-hb28k
23.0,source-streaming-4-deployment-5f769d8b95-hb28k
26.0,source-streaming-4-deployment-5f769d8b95-hb28k
24.0,source-streaming-4-deployment-5f769d8b95-hb28k
27.0,source-streaming-4-deployment-5f769d8b95-hb28k
25.0,source-streaming-4-deployment-5f769d8b95-hb28k
27.0,source-streaming-4-deployment-5f769d8b95-hb28k
26.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
26.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
27.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
27.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
28.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
30.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
30.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
30.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
30.0,source-streaming-4-deployment-5f769d8b95-hb28k
29.0,source-streaming-4-deployment-5f769d8b95-hb28k
30.0,source-streaming-4-deployment-5f769d8b95-hb28k
