0.0,None,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,None,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,None,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,None,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,None,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,None,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
0.0,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
13.93,True,face-recognition-5-deployment-799ccd96d8-fhsv2
11.7,True,face-recognition-5-deployment-799ccd96d8-fhsv2
11.7,True,face-recognition-5-deployment-799ccd96d8-fhsv2
11.7,True,face-recognition-5-deployment-799ccd96d8-fhsv2
11.7,True,face-recognition-5-deployment-799ccd96d8-fhsv2
11.7,True,face-recognition-5-deployment-799ccd96d8-fhsv2
11.7,True,face-recognition-5-deployment-799ccd96d8-fhsv2
