0.0,0,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,0,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,0,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,0,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,0,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,0,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
0.0,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
30.44,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
29.9,1,face-detection-3-deployment-86bbcbfbdd-qjgml
