0.0,0,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,0,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,0,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,0,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,0,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,0,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
0.0,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
29.51,1,face-detection-3-deployment-86bbcbfbdd-tshhd
