1680022516.81,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022516.828,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022517.351,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022517.37,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022517.889,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022517.906,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022518.424,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022518.441,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022518.962,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022518.979,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022519.497,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022519.513,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022520.03,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022520.046,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022520.585,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022520.62,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022521.146,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022521.164,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022521.681,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022521.693,9.724999999998545,33.81584149053778,66.2,1267.3,edge
1680022522.208,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022522.223,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022522.762,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022522.777,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022523.292,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022523.308,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022523.824,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022523.839,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022524.355,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022524.37,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022524.887,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022524.902,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022525.417,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022525.439,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022525.956,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022525.972,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022526.492,2.5312499999972715,19.904885176643766,68.5,1557.1,cloud
1680022526.509,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022527.025,7.656250000002274,20.856878256852763,72.7,1561.1,cloud
1680022527.04,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022527.556,7.656250000002274,20.856878256852763,72.7,1561.1,cloud
1680022527.571,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022528.086,7.656250000002274,20.856878256852763,72.7,1561.1,cloud
1680022528.102,17.249999999985448,34.61534979494242,62,1262.7,edge
1680022528.618,7.656250000002274,20.856878256852763,72.7,1561.1,cloud
1680022528.634,17.249999999985448,34.61534979494242,62,1262.7,edge
