0.0,source-streaming-4-deployment-695dc585dc-gkvm8
0.0,source-streaming-4-deployment-695dc585dc-gkvm8
19.0,source-streaming-4-deployment-695dc585dc-gkvm8
14.0,source-streaming-4-deployment-695dc585dc-gkvm8
24.0,source-streaming-4-deployment-695dc585dc-gkvm8
20.0,source-streaming-4-deployment-695dc585dc-gkvm8
26.0,source-streaming-4-deployment-695dc585dc-gkvm8
23.0,source-streaming-4-deployment-695dc585dc-gkvm8
27.0,source-streaming-4-deployment-695dc585dc-gkvm8
24.0,source-streaming-4-deployment-695dc585dc-gkvm8
28.0,source-streaming-4-deployment-695dc585dc-gkvm8
25.0,source-streaming-4-deployment-695dc585dc-gkvm8
28.0,source-streaming-4-deployment-695dc585dc-gkvm8
26.0,source-streaming-4-deployment-695dc585dc-gkvm8
28.0,source-streaming-4-deployment-695dc585dc-gkvm8
27.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
27.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
27.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
28.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
28.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
28.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
29.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
30.0,source-streaming-4-deployment-695dc585dc-gkvm8
