1680697431.932,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697431.961,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697432.495,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697432.517,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697433.05,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697433.085,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697433.604,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697433.626,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697434.144,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697434.168,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697434.69,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697434.713,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697435.233,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697435.259,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697435.777,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697435.8,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697436.317,3.024999999998954,18.111126655185036,41.5,283.2,1534,cloud
1680697436.34,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697436.857,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697436.871,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697437.384,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697437.405,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697437.924,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697437.944,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697438.463,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697438.499,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697439.019,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697439.042,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697439.56,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697439.581,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697440.099,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697440.122,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697440.648,6.656250000000924,18.51754758909343,41.5,318.5,1541.3,cloud
1680697440.691,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697441.214,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697441.236,7.274999999999636,17.564714953433196,0,62,1298.1,edge
1680697441.753,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697441.775,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697442.294,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697442.316,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697442.834,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697442.874,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697443.396,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697443.417,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697443.934,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697443.956,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697444.473,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697444.495,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697445.013,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697445.041,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697445.562,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697445.585,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697446.104,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697446.127,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697446.645,6.656250000000924,18.51754758909343,49.2,318.5,1541.3,cloud
1680697446.667,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697447.185,10.818749999997408,20.903618155158075,49.2,342.2,1549.4,cloud
1680697447.207,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697447.73,10.818749999997408,20.903618155158075,49.2,342.2,1549.4,cloud
1680697447.752,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697448.27,10.818749999997408,20.903618155158075,49.2,342.2,1549.4,cloud
1680697448.292,31.67500000000473,18.42533443247449,0,62,1299.3,edge
1680697448.811,10.818749999997408,20.903618155158075,49.2,342.2,1549.4,cloud
