1680701036.408,2.481250000004124,17.761037113864703,21.3,304.5,1535,cloud
1680701036.441,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701036.97,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701037.014,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701037.553,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701037.623,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701038.149,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701038.172,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701038.691,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701038.713,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701039.23,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701039.251,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701039.77,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701039.796,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701040.315,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701040.337,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701040.854,2.331249999999727,17.763919531835683,21.3,288.1,1537.5,cloud
1680701040.875,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701041.393,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701041.413,8.749999999999986,17.70318058523734,0,62,1299.9,edge
1680701041.93,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701041.952,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701042.472,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701042.493,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701043.014,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701043.035,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701043.553,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701043.574,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701044.093,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701044.115,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701044.634,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701044.655,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701045.173,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701045.195,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701045.716,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701045.738,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701046.256,2.331249999999727,17.763919531835683,28.6,288.1,1537.5,cloud
1680701046.278,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701046.795,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701046.816,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701047.333,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701047.354,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701047.872,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701047.893,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701048.41,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701048.43,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701048.948,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701048.968,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701049.486,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701049.506,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701050.024,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701050.055,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701050.574,3.0687499999999233,17.82855030030571,28.6,260.2,1530.6,cloud
1680701050.596,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701051.114,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701051.136,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701051.655,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701051.677,20.799999999994725,18.197894698722827,0,62,1298.5,edge
1680701052.195,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701052.217,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701052.735,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701052.756,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701053.277,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701053.297,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701053.816,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701053.837,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701054.355,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701054.377,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701054.895,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701054.917,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701055.437,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701055.461,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701055.981,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
1680701056.004,24.925000000007458,18.4285030974958,0,66.2,1323.2,edge
1680701056.524,3.0687499999999233,17.82855030030571,36.3,260.2,1530.6,cloud
