0.0,match-av-1-deployment-55db9ffdf9-wpntc
23.0,match-av-1-deployment-55db9ffdf9-wpntc
26.0,match-av-1-deployment-55db9ffdf9-wpntc
27.0,match-av-1-deployment-55db9ffdf9-wpntc
27.0,match-av-1-deployment-55db9ffdf9-wpntc
27.0,match-av-1-deployment-55db9ffdf9-wpntc
28.0,match-av-1-deployment-55db9ffdf9-wpntc
28.0,match-av-1-deployment-55db9ffdf9-wpntc
28.0,match-av-1-deployment-55db9ffdf9-wpntc
28.0,match-av-1-deployment-55db9ffdf9-wpntc
28.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
29.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
30.0,match-av-1-deployment-55db9ffdf9-wpntc
