0.0,source-streaming-4-deployment-695dc585dc-lnrbg
0.0,source-streaming-4-deployment-695dc585dc-lnrbg
19.0,source-streaming-4-deployment-695dc585dc-lnrbg
14.0,source-streaming-4-deployment-695dc585dc-lnrbg
24.0,source-streaming-4-deployment-695dc585dc-lnrbg
20.0,source-streaming-4-deployment-695dc585dc-lnrbg
26.0,source-streaming-4-deployment-695dc585dc-lnrbg
23.0,source-streaming-4-deployment-695dc585dc-lnrbg
27.0,source-streaming-4-deployment-695dc585dc-lnrbg
24.0,source-streaming-4-deployment-695dc585dc-lnrbg
28.0,source-streaming-4-deployment-695dc585dc-lnrbg
25.0,source-streaming-4-deployment-695dc585dc-lnrbg
28.0,source-streaming-4-deployment-695dc585dc-lnrbg
26.0,source-streaming-4-deployment-695dc585dc-lnrbg
28.0,source-streaming-4-deployment-695dc585dc-lnrbg
27.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
27.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
27.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
28.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
28.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
28.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
28.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
30.0,source-streaming-4-deployment-695dc585dc-lnrbg
29.0,source-streaming-4-deployment-695dc585dc-lnrbg
