1680696710.932,3.900000000002123,18.06138009675482,23.6,304.5,1535.5,cloud
1680696710.956,8.94999999999527,17.658165423426695,0,62,1299,edge
1680696711.489,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696711.511,8.94999999999527,17.658165423426695,0,62,1299,edge
1680696712.031,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696712.054,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696712.587,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696712.625,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696713.143,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696713.166,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696713.69,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696713.711,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696714.228,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696714.249,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696714.766,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696714.788,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696715.307,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696715.331,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696715.852,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696715.875,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696716.393,3.900000000002123,18.06138009675482,22.1,304.5,1535.5,cloud
1680696716.411,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696716.925,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696716.944,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696717.465,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696717.494,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696718.014,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696718.036,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696718.553,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696718.574,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696719.092,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696719.112,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696719.63,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696719.652,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696720.172,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696720.204,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696720.729,6.837499999996922,18.449313798159675,22.1,249.7,1541.2,cloud
1680696720.75,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696721.267,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696721.287,8.400000000006003,17.758405889894423,0,62,1299.5,edge
1680696721.806,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696721.837,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696722.354,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696722.375,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696722.896,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696722.916,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696723.434,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696723.455,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696723.974,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696723.994,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696724.512,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696724.534,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696725.051,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696725.071,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696725.589,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696725.611,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696726.129,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696726.15,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696726.673,6.837499999996922,18.449313798159675,40.4,249.7,1541.2,cloud
1680696726.695,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696727.214,11.700000000000728,20.872632161970024,40.4,347.1,1552.7,cloud
1680696727.236,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696727.755,11.700000000000728,20.872632161970024,40.4,347.1,1552.7,cloud
1680696727.777,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696728.296,11.700000000000728,20.872632161970024,40.4,347.1,1552.7,cloud
1680696728.321,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696728.841,11.700000000000728,20.872632161970024,40.4,347.1,1552.7,cloud
1680696728.862,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696729.38,11.700000000000728,20.872632161970024,40.4,347.1,1552.7,cloud
1680696729.401,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696729.92,11.700000000000728,20.872632161970024,40.4,347.1,1552.7,cloud
1680696729.941,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696730.46,11.700000000000728,20.872632161970024,40.4,347.1,1552.7,cloud
1680696730.492,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696731.013,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696731.035,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696731.553,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696731.576,29.724999999998545,18.492580545704474,0,66.2,1311.3,edge
1680696732.093,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696732.115,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696732.634,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696732.655,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696733.172,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696733.193,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696733.711,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696733.732,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696734.249,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696734.269,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696734.786,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696734.806,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696735.324,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696735.352,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696735.871,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696735.902,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696736.425,11.700000000000728,20.872632161970024,65.4,347.1,1552.7,cloud
1680696736.461,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696736.986,14.131250000001515,20.90267391478827,65.4,266.8,1553.3,cloud
1680696737.032,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696737.561,14.131250000001515,20.90267391478827,65.4,266.8,1553.3,cloud
1680696737.595,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696738.122,14.131250000001515,20.90267391478827,65.4,266.8,1553.3,cloud
1680696738.166,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696738.694,14.131250000001515,20.90267391478827,65.4,266.8,1553.3,cloud
1680696738.734,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696739.262,14.131250000001515,20.90267391478827,65.4,266.8,1553.3,cloud
1680696739.302,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696739.838,14.131250000001515,20.90267391478827,65.4,266.8,1553.3,cloud
1680696739.886,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696740.411,14.131250000001515,20.90267391478827,65.4,266.8,1553.3,cloud
1680696740.451,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696740.98,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696741.02,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696741.548,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696741.588,27.875000000003652,18.50057765266301,0,62,1318.5,edge
1680696742.116,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696742.154,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696742.68,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696742.702,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696743.251,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696743.273,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696743.818,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696743.839,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696744.379,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696744.399,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696744.917,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696744.939,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696745.458,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696745.479,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696746,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696746.022,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696746.541,14.131250000001515,20.90267391478827,68.7,266.8,1553.3,cloud
1680696746.562,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696747.081,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696747.104,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696747.622,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696747.645,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696748.165,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696748.187,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696748.707,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696748.729,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696749.247,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696749.27,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696749.789,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696749.815,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696750.336,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696750.359,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696750.877,13.6749999999995,21.2129811184229,68.7,302.1,1545.8,cloud
1680696750.898,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696751.416,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696751.437,29.524999999998727,18.421863989832108,0,62,1316.5,edge
1680696751.957,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696751.982,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696752.499,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696752.52,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696753.038,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696753.059,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696753.577,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696753.599,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696754.118,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696754.14,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696754.657,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696754.678,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696755.196,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696755.222,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696755.74,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696755.762,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696756.282,13.6749999999995,21.2129811184229,69.6,302.1,1545.8,cloud
1680696756.321,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696756.841,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696756.864,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696757.386,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696757.414,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696757.934,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696757.958,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696758.478,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696758.501,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696759.018,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696759.059,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696759.578,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696759.599,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696760.117,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696760.146,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696760.668,14.456249999997226,21.241531965394085,69.6,276.6,1542.8,cloud
1680696760.692,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696761.209,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696761.243,27.049999999999258,18.508172389460114,0,66.2,1319.7,edge
1680696761.773,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696761.802,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696762.332,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696762.38,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696762.908,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696762.95,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696763.483,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696763.531,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696764.058,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696764.104,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696764.634,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696764.682,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696765.209,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696765.258,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696765.783,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696765.833,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696766.379,14.456249999997226,21.241531965394085,53.1,276.6,1542.8,cloud
1680696766.421,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696766.953,16.05625000000032,21.540085861267734,53.1,297.9,1541.8,cloud
1680696767,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696767.55,16.05625000000032,21.540085861267734,53.1,297.9,1541.8,cloud
1680696767.596,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696768.127,16.05625000000032,21.540085861267734,53.1,297.9,1541.8,cloud
1680696768.178,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696768.703,16.05625000000032,21.540085861267734,53.1,297.9,1541.8,cloud
1680696768.757,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696769.285,16.05625000000032,21.540085861267734,53.1,297.9,1541.8,cloud
1680696769.333,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696769.862,16.05625000000032,21.540085861267734,53.1,297.9,1541.8,cloud
1680696769.909,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696770.436,16.05625000000032,21.540085861267734,53.1,297.9,1541.8,cloud
1680696770.484,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696771.011,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696771.055,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696771.582,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696771.628,27.974999999996726,18.512296683614835,0,62,1316.8,edge
1680696772.162,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696772.208,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696772.737,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696772.776,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696773.3,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696773.344,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696773.875,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696773.917,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696774.445,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696774.484,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696775.024,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696775.047,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696775.591,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696775.639,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696776.169,16.05625000000032,21.540085861267734,56.8,297.9,1541.8,cloud
1680696776.209,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696776.737,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696776.777,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696777.304,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696777.344,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696777.87,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696777.909,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696778.437,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696778.474,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696779.001,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696779.023,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696779.562,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696779.584,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696780.122,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696780.152,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696780.705,14.781250000000924,21.600616638658344,56.8,280.8,1544.8,cloud
1680696780.73,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696781.265,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696781.298,27.850000000003092,18.593072493523096,0,62,1317.1,edge
1680696781.852,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696781.875,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696782.418,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696782.444,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696782.965,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696782.992,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696783.517,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696783.545,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696784.067,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696784.089,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696784.61,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696784.631,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696785.149,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696785.171,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696785.689,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696785.713,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696786.232,14.781250000000924,21.600616638658344,63.4,280.8,1544.8,cloud
1680696786.257,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696786.777,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696786.89,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696787.411,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696787.438,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696787.958,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696787.982,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696788.502,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696788.526,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696789.052,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696789.075,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696789.594,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696789.615,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696790.132,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696790.179,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696790.706,14.268749999998818,21.668726187438175,63.4,297.9,1551.9,cloud
1680696790.727,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696791.245,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696791.269,27.499999999995453,18.482621884208932,0,66.2,1320.1,edge
1680696791.788,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696791.81,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696792.327,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696792.354,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696792.873,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696792.894,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696793.412,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696793.434,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696793.954,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696793.976,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696794.494,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696794.514,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696795.033,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696795.054,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696795.572,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696795.594,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696796.111,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696796.133,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696796.649,14.268749999998818,21.668726187438175,72.1,297.9,1551.9,cloud
1680696796.67,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696797.187,14.437500000002487,21.608667530232463,72.1,276.6,1547.8,cloud
1680696797.211,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696797.73,14.437500000002487,21.608667530232463,72.1,276.6,1547.8,cloud
1680696797.752,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696798.272,14.437500000002487,21.608667530232463,72.1,276.6,1547.8,cloud
1680696798.298,26.325000000001637,18.4878526963076,0,62,1317.1,edge
1680696798.817,14.437500000002487,21.608667530232463,72.1,276.6,1547.8,cloud
1680696798.861,26.325000000001637,18.4878526963076,0,62,1317.1,edge
