1680699954.831,2.24374999999894,17.598602921827585,36.1,304.5,1528.2,cloud
1680699954.86,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699955.385,2.24374999999894,17.598602921827585,36.1,304.5,1528.2,cloud
1680699955.41,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699955.945,2.24374999999894,17.598602921827585,36.1,304.5,1528.2,cloud
1680699955.982,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699956.503,2.24374999999894,17.598602921827585,36.1,304.5,1528.2,cloud
1680699956.526,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699957.045,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699957.092,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699957.611,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699957.633,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699958.151,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699958.172,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699958.692,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699958.713,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699959.231,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699959.253,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699959.772,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699959.797,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699960.317,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699960.343,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699960.87,2.9625000000010004,17.63945374203701,36.1,287.4,1533.6,cloud
1680699960.901,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699961.421,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
1680699961.445,10.025000000000546,17.50908727861468,0,66.2,1304.5,edge
1680699961.965,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
1680699961.991,22.44999999999891,18.1886401850098,0,62,1299.3,edge
1680699962.511,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
1680699962.538,22.44999999999891,18.1886401850098,0,62,1299.3,edge
1680699963.062,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
1680699963.088,22.44999999999891,18.1886401850098,0,62,1299.3,edge
1680699963.608,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
1680699963.632,22.44999999999891,18.1886401850098,0,62,1299.3,edge
1680699964.154,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
1680699964.188,22.44999999999891,18.1886401850098,0,62,1299.3,edge
1680699964.709,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
1680699964.735,22.44999999999891,18.1886401850098,0,62,1299.3,edge
1680699965.254,2.9625000000010004,17.63945374203701,26.1,287.4,1533.6,cloud
