1680695629.798,3.6875000000009095,18.312697125707466,35.6,283.2,1533.3,cloud
1680695629.826,7.9999999999972715,17.67612119188077,0,66.2,1308.6,edge
1680695630.355,3.6875000000009095,18.312697125707466,35.6,283.2,1533.3,cloud
1680695630.377,7.9999999999972715,17.67612119188077,0,66.2,1308.6,edge
1680695630.895,3.6875000000009095,18.312697125707466,35.6,283.2,1533.3,cloud
1680695630.917,7.9999999999972715,17.67612119188077,0,66.2,1308.6,edge
1680695631.452,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695631.491,7.9999999999972715,17.67612119188077,0,66.2,1308.6,edge
1680695632.014,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695632.036,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695632.554,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695632.576,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695633.096,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695633.12,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695633.641,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695633.665,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695634.185,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695634.208,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695634.726,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695634.749,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695635.268,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695635.294,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695635.817,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695635.841,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695636.361,3.6875000000009095,18.312697125707466,30.5,283.2,1533.3,cloud
1680695636.385,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695636.903,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695636.917,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695637.432,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695637.454,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695637.973,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695637.995,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695638.513,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695638.536,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695639.056,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695639.079,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695639.6,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695639.623,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695640.143,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695640.181,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695640.711,4.05624999999759,18.46916769435635,30.5,266.8,1534.1,cloud
1680695640.734,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695641.254,4.05624999999759,18.46916769435635,26.9,266.8,1534.1,cloud
1680695641.276,12.400000000002365,17.689952666180133,0,62,1297.7,edge
1680695641.793,4.05624999999759,18.46916769435635,26.9,266.8,1534.1,cloud
1680695641.832,28.674999999998363,18.4243285070709,0,62,1317.6,edge
1680695642.348,4.05624999999759,18.46916769435635,26.9,266.8,1534.1,cloud
1680695642.369,28.674999999998363,18.4243285070709,0,62,1317.6,edge
1680695642.886,4.05624999999759,18.46916769435635,26.9,266.8,1534.1,cloud
1680695642.908,28.674999999998363,18.4243285070709,0,62,1317.6,edge
1680695643.425,4.05624999999759,18.46916769435635,26.9,266.8,1534.1,cloud
1680695643.446,28.674999999998363,18.4243285070709,0,62,1317.6,edge
