0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
0.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
31.59,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
30.0,1,face-detection-3-deployment-bdd4c64f6-g2c7m
