1679484312.443,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484312.985,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484313.535,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484314.129,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484314.673,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484315.224,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484315.76,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484315.779,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484316.323,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484316.345,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484316.894,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484316.915,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484317.47,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484317.489,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484318.039,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484318.061,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484318.618,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484318.638,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484319.178,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484319.202,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484319.74,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484319.762,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484320.302,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484320.319,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484320.861,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484320.878,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484321.421,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484321.438,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484321.977,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484321.994,5.9370405242324455,152690688,5480.160723254646,174075.7408337519,source-streaming-5-deployment-5858495c78-747kq
1679484322.531,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484322.549,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484323.087,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484323.103,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484323.64,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484323.656,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484324.192,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484324.208,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484324.745,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484324.763,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484325.302,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484325.32,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484325.858,0.04652060017144655,18493440,250266.0479505027,5922.991934592863,match-av-5-deployment-7995f4f694-km6mw
1679484325.874,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484326.412,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484326.428,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484326.966,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484326.983,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484327.52,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484327.537,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484328.074,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484328.09,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484328.627,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484328.643,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484329.18,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484329.197,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484329.735,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484329.751,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484330.287,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484330.304,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484330.839,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484330.863,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484331.404,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484331.422,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484331.967,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484331.984,5.6746633298890865,153456640,3649.6455173651616,280803.8230279099,source-streaming-5-deployment-5858495c78-747kq
1679484332.521,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484332.539,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484333.076,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484333.094,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484333.631,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484333.649,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484334.187,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484334.205,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484334.745,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484334.768,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484335.316,0.08503620433329491,18944000,275696.87905075285,3719.812543623492,match-av-5-deployment-7995f4f694-km6mw
1679484335.339,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484335.887,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484335.908,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484336.452,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484336.475,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484337.016,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484337.037,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484337.582,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484337.6,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484338.143,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484338.162,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484338.703,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484338.721,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484339.27,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484339.293,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484339.833,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484339.857,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484340.399,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484340.418,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484340.965,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484340.983,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484341.524,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484341.544,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484342.083,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484342.1,4.9018545382125644,153333760,3560.5333333333333,253495.57333333333,source-streaming-5-deployment-5858495c78-747kq
1679484342.636,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484342.652,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484343.188,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484343.204,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484343.739,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484343.755,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484344.292,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484344.308,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484344.852,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484344.87,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484345.405,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484345.423,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484345.959,0.09522975033945429,18866176,252152.7224435591,3557.1997723392146,match-av-5-deployment-7995f4f694-km6mw
1679484345.976,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484346.512,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484346.529,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484347.065,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484347.081,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484347.616,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484347.632,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484348.167,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484348.183,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484348.72,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484348.736,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484349.272,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484349.289,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484349.825,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484349.843,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484350.379,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484350.397,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484350.933,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484350.95,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484351.487,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484351.505,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484352.043,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484352.059,2.9395478646416584,153751552,3569.514397035066,271508.9803288036,source-streaming-5-deployment-5858495c78-747kq
1679484352.595,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484352.613,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484353.151,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484353.168,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484353.703,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484353.719,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484354.254,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484354.269,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484354.804,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484354.823,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484355.366,0.08886729964427705,18866176,273792.88589143916,3554.661155226803,match-av-5-deployment-7995f4f694-km6mw
1679484355.387,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484355.933,0.09707157594224142,18898944,291313.7736535662,3637.1906841339155,match-av-5-deployment-7995f4f694-km6mw
1679484355.959,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484356.504,0.09707157594224142,18898944,291313.7736535662,3637.1906841339155,match-av-5-deployment-7995f4f694-km6mw
1679484356.528,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484357.067,0.09707157594224142,18898944,291313.7736535662,3637.1906841339155,match-av-5-deployment-7995f4f694-km6mw
1679484357.086,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484357.629,0.09707157594224142,18898944,291313.7736535662,3637.1906841339155,match-av-5-deployment-7995f4f694-km6mw
1679484357.644,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484358.18,0.09707157594224142,18898944,291313.7736535662,3637.1906841339155,match-av-5-deployment-7995f4f694-km6mw
1679484358.195,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484358.735,0.09707157594224142,18898944,291313.7736535662,3637.1906841339155,match-av-5-deployment-7995f4f694-km6mw
1679484358.753,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
1679484359.297,0.09707157594224142,18898944,291313.7736535662,3637.1906841339155,match-av-5-deployment-7995f4f694-km6mw
1679484359.314,3.0717728303814718,154423296,3646.8461229409404,292890.71916432306,source-streaming-5-deployment-5858495c78-747kq
