0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
20.8
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.74
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
28.6
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.18
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
29.57
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
28.18
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.98
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
29.04
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
28.46
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
29.62
