1679861700.345,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861700.872,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861701.396,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861701.917,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861702.439,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861702.966,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861703.488,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861704.011,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861704.533,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861705.057,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861705.579,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861706.102,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861706.624,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861707.147,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861707.67,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861708.191,3.1291666666826643,9.523432007557146,162.2,1689.5,node2
1679861708.714,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861709.236,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861709.758,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861710.279,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861710.802,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861711.325,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861711.847,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861712.369,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861712.892,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861713.417,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861713.939,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861714.461,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861714.986,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861715.508,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861716.033,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861716.558,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861717.08,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861717.602,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861718.124,5.845833333332834,9.571193902454915,68.6,1685.6,node2
1679861718.646,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861719.168,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861719.69,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861720.212,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861720.753,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861721.275,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861721.795,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861722.316,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861722.837,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861723.358,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861723.886,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861724.421,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861724.965,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861725.514,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861726.058,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861726.597,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861727.13,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861727.652,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861728.173,4.454166666643374,9.59727905769995,151.4,1698.9,node2
1679861728.694,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861729.216,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861729.737,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861730.258,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861730.779,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861731.299,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861731.824,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861732.345,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861732.866,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861733.388,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861733.909,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861734.43,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861734.951,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861735.472,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861735.993,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861736.516,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861737.039,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861737.568,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861738.09,5.266666666696736,9.594539020384294,72.8,1710.8,node2
1679861738.614,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861739.138,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861739.664,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861740.193,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861740.738,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861741.281,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861741.822,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861742.343,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861742.865,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861743.386,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861743.908,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861744.429,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861744.95,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861745.474,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861745.996,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861746.517,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861747.039,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861747.56,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861748.081,5.145833333311515,9.584711419878813,128.2,1706.4,node2
1679861748.602,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861749.125,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861749.646,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861750.168,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861750.688,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861751.211,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861751.732,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861752.253,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861752.775,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861753.296,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
1679861753.816,5.2333333333323395,9.583761540276052,91.8,1699.8,node2
