1680675703.957,2.568750000136788,70.33159485428756,0,297.9,1553.5,cloud
1680675703.986,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675704.533,2.568750000136788,70.33159485428756,0,297.9,1553.5,cloud
1680675704.555,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675705.08,2.568750000136788,70.33159485428756,0,297.9,1553.5,cloud
1680675705.108,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675705.634,2.568750000136788,70.33159485428756,0,297.9,1553.5,cloud
1680675705.655,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675706.184,2.568750000136788,70.33159485428756,0,297.9,1553.5,cloud
1680675706.204,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675706.729,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675706.75,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675707.275,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675707.297,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675707.829,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675707.848,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675708.375,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675708.395,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675708.919,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675708.938,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675709.465,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675709.486,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675710.011,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675710.031,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675710.557,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675710.578,7.799999999988344,19.825160281477764,13.3,62,1282,edge
1680675711.106,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675711.127,7.799999999988344,19.825160281477764,19.6,62,1282,edge
1680675711.654,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675711.675,7.799999999988344,19.825160281477764,19.6,62,1282,edge
1680675712.202,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675712.223,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675712.75,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675712.773,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675713.301,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675713.324,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675713.852,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675713.874,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675714.411,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675714.431,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675714.958,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675714.977,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675715.504,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675715.525,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675716.051,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675716.07,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675716.596,2.431249999899592,70.34965966346776,0,271.7,1548.2,cloud
1680675716.615,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675717.141,2.562500000021828,70.35254208143874,0,325.8,1548.8,cloud
1680675717.163,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675717.688,2.562500000021828,70.35254208143874,0,325.8,1548.8,cloud
1680675717.728,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675718.251,2.562500000021828,70.35254208143874,0,325.8,1548.8,cloud
1680675718.268,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
1680675718.789,2.562500000021828,70.35254208143874,0,325.8,1548.8,cloud
1680675718.806,25.825000000004366,20.583576976603705,19.6,62,1284.9,edge
