1679893772.254,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893772.795,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893773.335,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893773.876,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893774.416,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893774.967,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893775.515,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893776.054,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893776.073,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893776.637,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893776.654,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893777.19,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893777.206,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893777.741,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893777.756,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893778.302,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893778.328,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893778.88,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893778.907,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893779.45,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893779.474,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893780.014,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893780.032,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893780.573,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893780.59,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893781.133,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893781.152,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893781.691,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893781.712,0.09484812263068639,14868480,40535.36396489416,3019.7212183789366,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893782.251,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893782.266,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893782.801,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893782.818,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893783.353,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893783.369,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893783.904,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893783.92,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893784.457,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893784.474,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893785.013,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893785.033,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893785.571,3.0370540298077473,138571776,2461.354581673307,38495.21912350598,source-streaming-4-deployment-847b597ffb-qqpd7
1679893785.588,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893786.128,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893786.145,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893786.682,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893786.7,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893787.237,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893787.254,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893787.791,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893787.808,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893788.355,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893788.381,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893788.932,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893788.949,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893789.486,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893789.503,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893790.057,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893790.073,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893790.611,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893790.626,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893791.164,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893791.18,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893791.717,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893791.734,0.17080348216124386,14143488,34978.204996401764,3123.0595250334122,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893792.271,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893792.288,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893792.825,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893792.841,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893793.376,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893793.392,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893793.927,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893793.943,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893794.489,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893794.506,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893795.05,2.7534288576876826,139026432,3137.6661129568106,35222.69518272425,source-streaming-4-deployment-847b597ffb-qqpd7
1679893795.078,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893795.631,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893795.659,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893796.208,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893796.225,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893796.764,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893796.781,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893797.32,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893797.337,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893797.882,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893797.899,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893798.439,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893798.458,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893798.995,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893799.012,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893799.551,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893799.569,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893800.106,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
1679893800.123,0.402379893808222,18747392,30897.5791433892,1358.816034499657,transcoder-4-deployment-65cfc7db9f-jf6ng
1679893800.66,2.7863257523037057,138911744,1165.0695227358135,30649.47388199925,source-streaming-4-deployment-847b597ffb-qqpd7
