0.0,source-streaming-4-deployment-695dc585dc-8txt6
0.0,source-streaming-4-deployment-695dc585dc-8txt6
19.0,source-streaming-4-deployment-695dc585dc-8txt6
14.0,source-streaming-4-deployment-695dc585dc-8txt6
24.0,source-streaming-4-deployment-695dc585dc-8txt6
20.0,source-streaming-4-deployment-695dc585dc-8txt6
26.0,source-streaming-4-deployment-695dc585dc-8txt6
23.0,source-streaming-4-deployment-695dc585dc-8txt6
27.0,source-streaming-4-deployment-695dc585dc-8txt6
24.0,source-streaming-4-deployment-695dc585dc-8txt6
28.0,source-streaming-4-deployment-695dc585dc-8txt6
25.0,source-streaming-4-deployment-695dc585dc-8txt6
28.0,source-streaming-4-deployment-695dc585dc-8txt6
26.0,source-streaming-4-deployment-695dc585dc-8txt6
28.0,source-streaming-4-deployment-695dc585dc-8txt6
27.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
27.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
27.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
28.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
28.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
28.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
28.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
30.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
29.0,source-streaming-4-deployment-695dc585dc-8txt6
