0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,None,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
0.0,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
24.61,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.64,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.76,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
19.6,True,face-recognition-5-deployment-59c5b6cb76-m2dns
