0.0,source-streaming-4-deployment-695dc585dc-9wrf6
0.0,source-streaming-4-deployment-695dc585dc-9wrf6
19.0,source-streaming-4-deployment-695dc585dc-9wrf6
14.0,source-streaming-4-deployment-695dc585dc-9wrf6
24.0,source-streaming-4-deployment-695dc585dc-9wrf6
20.0,source-streaming-4-deployment-695dc585dc-9wrf6
26.0,source-streaming-4-deployment-695dc585dc-9wrf6
23.0,source-streaming-4-deployment-695dc585dc-9wrf6
27.0,source-streaming-4-deployment-695dc585dc-9wrf6
24.0,source-streaming-4-deployment-695dc585dc-9wrf6
27.0,source-streaming-4-deployment-695dc585dc-9wrf6
26.0,source-streaming-4-deployment-695dc585dc-9wrf6
28.0,source-streaming-4-deployment-695dc585dc-9wrf6
26.0,source-streaming-4-deployment-695dc585dc-9wrf6
28.0,source-streaming-4-deployment-695dc585dc-9wrf6
27.0,source-streaming-4-deployment-695dc585dc-9wrf6
28.0,source-streaming-4-deployment-695dc585dc-9wrf6
28.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
28.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
28.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
28.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
29.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
30.0,source-streaming-4-deployment-695dc585dc-9wrf6
