1680082577.797,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082577.83,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082578.364,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082578.391,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082578.913,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082578.932,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082579.453,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082579.472,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082579.993,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082580.011,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082580.532,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082580.553,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082581.077,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082581.097,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082581.617,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082581.636,29.52499999999418,36.98284195628054,66.2,1291.1,edge
1680082582.154,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082582.171,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082582.688,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082582.705,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082583.229,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082583.247,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082583.765,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082583.784,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082584.302,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082584.321,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082584.839,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082584.857,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082585.377,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082585.397,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082585.92,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082585.943,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082586.466,3.8624999999956344,31.490018758080403,296.8,1586.8,cloud
1680082586.483,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082587,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082587.02,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082587.544,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082587.566,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082588.089,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082588.115,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082588.638,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082588.657,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082589.18,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082589.202,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082589.722,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082589.744,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082590.265,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082590.285,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082590.81,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082590.83,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082591.351,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082591.372,41.49999999999636,37.40583295024399,62,1284.8,edge
1680082591.893,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082591.915,42.150000000001455,37.66078435909069,62,1306,edge
1680082592.435,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082592.454,42.150000000001455,37.66078435909069,62,1306,edge
1680082592.972,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082592.99,42.150000000001455,37.66078435909069,62,1306,edge
1680082593.508,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082593.526,42.150000000001455,37.66078435909069,62,1306,edge
1680082594.043,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082594.062,42.150000000001455,37.66078435909069,62,1306,edge
1680082594.581,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082594.598,42.150000000001455,37.66078435909069,62,1306,edge
1680082595.117,8.38749999997161,33.45868538382998,224.3,1585.7,cloud
1680082595.134,42.150000000001455,37.66078435909069,62,1306,edge
