0.0,source-streaming-4-deployment-695dc585dc-gfmwb
0.0,source-streaming-4-deployment-695dc585dc-gfmwb
19.0,source-streaming-4-deployment-695dc585dc-gfmwb
14.0,source-streaming-4-deployment-695dc585dc-gfmwb
24.0,source-streaming-4-deployment-695dc585dc-gfmwb
20.0,source-streaming-4-deployment-695dc585dc-gfmwb
26.0,source-streaming-4-deployment-695dc585dc-gfmwb
23.0,source-streaming-4-deployment-695dc585dc-gfmwb
27.0,source-streaming-4-deployment-695dc585dc-gfmwb
24.0,source-streaming-4-deployment-695dc585dc-gfmwb
28.0,source-streaming-4-deployment-695dc585dc-gfmwb
25.0,source-streaming-4-deployment-695dc585dc-gfmwb
28.0,source-streaming-4-deployment-695dc585dc-gfmwb
26.0,source-streaming-4-deployment-695dc585dc-gfmwb
28.0,source-streaming-4-deployment-695dc585dc-gfmwb
27.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
27.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
27.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
28.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
28.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
28.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
28.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
29.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
30.0,source-streaming-4-deployment-695dc585dc-gfmwb
