0.0,source-streaming-4-deployment-695dc585dc-bjwm4
0.0,source-streaming-4-deployment-695dc585dc-bjwm4
19.0,source-streaming-4-deployment-695dc585dc-bjwm4
14.0,source-streaming-4-deployment-695dc585dc-bjwm4
24.0,source-streaming-4-deployment-695dc585dc-bjwm4
20.0,source-streaming-4-deployment-695dc585dc-bjwm4
26.0,source-streaming-4-deployment-695dc585dc-bjwm4
23.0,source-streaming-4-deployment-695dc585dc-bjwm4
27.0,source-streaming-4-deployment-695dc585dc-bjwm4
24.0,source-streaming-4-deployment-695dc585dc-bjwm4
28.0,source-streaming-4-deployment-695dc585dc-bjwm4
25.0,source-streaming-4-deployment-695dc585dc-bjwm4
28.0,source-streaming-4-deployment-695dc585dc-bjwm4
26.0,source-streaming-4-deployment-695dc585dc-bjwm4
28.0,source-streaming-4-deployment-695dc585dc-bjwm4
27.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
27.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
27.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
28.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
28.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
28.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
29.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
30.0,source-streaming-4-deployment-695dc585dc-bjwm4
