0.0,0,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,0,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,0,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,0,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,0,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,0,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
0.0,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
31.66,1,face-detection-3-deployment-bdd4c64f6-mnqv6
