1680080055.243,4.068750000005821,31.23902475872795,297.9,1575.9,cloud
1680080055.262,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080055.79,4.068750000005821,31.23902475872795,297.9,1575.9,cloud
1680080055.808,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080056.329,4.068750000005821,31.23902475872795,297.9,1575.9,cloud
1680080056.347,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080056.865,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080056.883,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080057.402,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080057.42,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080057.939,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080057.956,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080058.474,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080058.492,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080059.009,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080059.027,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080059.546,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080059.563,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080060.082,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080060.101,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080060.62,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080060.649,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080061.174,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080061.193,28.749999999981796,36.67065347833391,66.2,1290,edge
1680080061.711,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080061.729,28.749999999981796,36.67065347833391,62,1286.3,edge
1680080062.25,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080062.267,46.37500000000727,37.213600895674624,62,1286.3,edge
1680080062.784,4.593749999994529,31.2825343610313,260.2,1577.4,cloud
1680080062.797,46.37500000000727,37.213600895674624,62,1286.3,edge
