0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.81
8.81
8.81
8.81
8.81
8.81
5.98
5.98
5.98
5.98
5.98
5.98
5.98
6.98
6.98
6.98
6.98
6.98
6.98
6.0
6.0
6.0
6.0
6.0
4.99
4.99
4.99
4.99
4.99
4.99
5.76
5.76
5.76
5.76
5.76
5.76
4.96
4.96
4.96
4.96
4.96
4.96
5.75
5.75
5.75
5.75
5.75
5.75
5.91
5.91
5.91
5.91
5.91
5.91
5.95
5.95
5.95
5.95
5.95
5.95
5.67
5.67
5.67
5.67
5.67
5.67
5.79
5.79
5.79
5.79
5.79
5.79
5.81
5.81
5.81
5.81
5.81
5.81
4.88
4.88
4.88
4.88
4.88
4.88
5.88
5.88
5.88
5.88
5.88
5.88
5.66
5.66
5.66
5.66
5.66
5.66
5.61
5.61
5.61
5.61
5.61
5.61
5.93
5.93
5.93
5.93
5.93
5.93
5.93
7.0
7.0
7.0
7.0
7.0
7.0
7.0
5.31
5.31
5.31
5.31
5.31
5.31
5.85
5.85
5.85
5.85
5.85
5.85
5.88
5.88
5.88
5.88
5.88
5.88
5.96
5.96
5.96
5.96
5.96
5.96
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.01
6.01
6.01
6.01
6.01
6.01
5.72
5.72
5.72
5.72
5.72
5.72
5.86
5.86
5.86
5.86
5.86
5.86
5.86
5.86
6.11
6.11
6.11
6.11
6.11
6.11
6.11
6.11
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
5.98
14.17
14.17
14.17
14.17
14.17
14.17
14.17
14.17
14.17
14.17
14.17
14.17
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
10.96
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
13.4
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
14.99
12.67
12.67
12.67
12.67
12.67
12.67
12.67
12.67
12.67
12.67
12.67
12.67
12.67
12.67
13.6
13.6
13.6
13.6
13.6
13.6
13.6
13.6
13.6
13.6
13.6
13.6
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
11.06
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.26
14.12
14.12
14.12
14.12
14.12
14.12
14.12
14.12
14.12
