0.0,None,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,None,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,None,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,None,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,None,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,None,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
0.0,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
17.99,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.15,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
15.17,True,face-recognition-5-deployment-799ccd96d8-ggqmw
