0.0,0,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,0,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,0,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,0,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,0,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,0,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
0.0,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
30.19,1,face-detection-3-deployment-86bbcbfbdd-z96kk
