0.0,None,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,None,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,None,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,None,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,None,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,None,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
0.0,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
18.5,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.14,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.16,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.12,True,face-recognition-5-deployment-799ccd96d8-2lzhl
15.15,True,face-recognition-5-deployment-799ccd96d8-2lzhl
