0.0,source-streaming-1-deployment-7f48c46c67-qpwjb
0.0,source-streaming-1-deployment-7f48c46c67-qpwjb
12.0,source-streaming-1-deployment-7f48c46c67-qpwjb
9.0,source-streaming-1-deployment-7f48c46c67-qpwjb
20.0,source-streaming-1-deployment-7f48c46c67-qpwjb
16.0,source-streaming-1-deployment-7f48c46c67-qpwjb
23.0,source-streaming-1-deployment-7f48c46c67-qpwjb
20.0,source-streaming-1-deployment-7f48c46c67-qpwjb
25.0,source-streaming-1-deployment-7f48c46c67-qpwjb
22.0,source-streaming-1-deployment-7f48c46c67-qpwjb
26.0,source-streaming-1-deployment-7f48c46c67-qpwjb
24.0,source-streaming-1-deployment-7f48c46c67-qpwjb
26.0,source-streaming-1-deployment-7f48c46c67-qpwjb
24.0,source-streaming-1-deployment-7f48c46c67-qpwjb
27.0,source-streaming-1-deployment-7f48c46c67-qpwjb
25.0,source-streaming-1-deployment-7f48c46c67-qpwjb
27.0,source-streaming-1-deployment-7f48c46c67-qpwjb
26.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
26.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
27.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
27.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
28.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
29.0,source-streaming-1-deployment-7f48c46c67-qpwjb
