0.0,0,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,0,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,0,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,0,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,0,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,0,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
0.0,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
30.08,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.95,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
29.79,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
28.92,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
27.58,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
27.58,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
27.58,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
27.58,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
27.58,1,face-detection-3-deployment-86bbcbfbdd-pgrbq
