0.0,source-streaming-4-deployment-65fbb7df68-hvxb6
0.0,source-streaming-4-deployment-65fbb7df68-hvxb6
12.0,source-streaming-4-deployment-65fbb7df68-hvxb6
9.0,source-streaming-4-deployment-65fbb7df68-hvxb6
20.0,source-streaming-4-deployment-65fbb7df68-hvxb6
16.0,source-streaming-4-deployment-65fbb7df68-hvxb6
23.0,source-streaming-4-deployment-65fbb7df68-hvxb6
20.0,source-streaming-4-deployment-65fbb7df68-hvxb6
24.0,source-streaming-4-deployment-65fbb7df68-hvxb6
22.0,source-streaming-4-deployment-65fbb7df68-hvxb6
26.0,source-streaming-4-deployment-65fbb7df68-hvxb6
23.0,source-streaming-4-deployment-65fbb7df68-hvxb6
26.0,source-streaming-4-deployment-65fbb7df68-hvxb6
24.0,source-streaming-4-deployment-65fbb7df68-hvxb6
27.0,source-streaming-4-deployment-65fbb7df68-hvxb6
25.0,source-streaming-4-deployment-65fbb7df68-hvxb6
27.0,source-streaming-4-deployment-65fbb7df68-hvxb6
26.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
26.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
27.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
27.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
28.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
29.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
30.0,source-streaming-4-deployment-65fbb7df68-hvxb6
